0.15509,1.2949,0.43847,0.082904
-0.30719,0.96241,0.33754,0.0057017
-0.53843,1.4097,0.50324,0.10217
-0.61189,1.0583,0.37618,0.015552
-0.41204,1.1611,0.4099,0.0083897
-0.39414,1.1378,0.36359,-0.0021975
-0.98274,1.0342,0.35056,0.023111
-1.0456,1.2039,0.42393,0.01618
-1.0159,0.99997,0.33851,0.04941
-1.0127,1.1395,0.4653,0.11918
-1.1229,1.1027,0.39282,0.081183
-1.0759,1.0941,0.34709,0.036427
-1.1022,1.0812,0.37401,-0.019517
-0.86406,1.0588,0.35034,0.046919
-0.89391,1.2306,0.42132,0.03502
-0.92481,0.92954,0.30742,-0.030463
-0.72575,1.1036,0.38142,0.039103
-0.78661,1.2083,0.35754,0.019853
-0.67439,1.1642,0.42058,0.10133
-0.23517,1.0722,0.42792,0.10401
-0.26868,1.1255,0.34259,0.063675
0.020387,0.86562,0.30031,0.019096
0.44096,1.0114,0.38548,0.037098
0.77452,1.1031,0.37487,0.053128
-0.073672,0.93295,0.34126,0.0012215
-0.16441,1.0418,0.33463,0.023075
0.1568,1.0327,0.3999,0.025321
0.28521,1.0194,0.36896,0.039946
0.29159,1.044,0.3453,0.060918
0.072188,1.1517,0.35491,0.079662
-0.6651,0.9035,0.34684,0.050788
-0.61891,1.0885,0.46833,0.11935
-0.41115,1.1313,0.29796,0.011375
-0.91354,1.0845,0.25348,-0.050477
-0.84393,1.1464,0.32631,-0.0073436
-1.4013,1.0376,0.43045,0.063009
-1.3361,1.025,0.31851,0.0020477
-1.293,1.1329,0.37798,0.047678
-0.96934,1.1086,0.36109,0.017261
-0.78361,0.92034,0.36222,0.033176
-0.54976,1.1269,0.37492,0.053391
-0.6294,1.0421,0.39057,0.052117
-0.40425,1.0315,0.31523,-0.0098158
-0.28785,1.1429,0.40785,0.034361
-0.28132,1.0243,0.39613,0.02417
-0.15852,1.2064,0.33776,-0.03786
0.066797,1.1174,0.34896,0.061354
0.17567,0.95333,0.29469,-0.020707
0.25531,1.1244,0.36501,0.069805
0.1951,1.1184,0.38714,0.042826
0.30505,1.1853,0.3568,0.034093
0.68102,0.92517,0.34634,0.020261
1.3747,1.0551,0.46275,0.086322
1.0622,0.97485,0.3645,0.023675
1.81,1.1266,0.39194,0.0904
2.0203,1.0026,0.29324,-0.0098295
1.335,1.1662,0.34355,0.050314
0.99111,1.167,0.41076,0.060913
0.88504,1.0602,0.30137,0.0042045
1.4442,1.1216,0.40005,0.0085167
1.0865,1.0521,0.30326,-0.014664
1.2566,1.1666,0.40047,0.01715
1.213,1.0267,0.35588,0.025294
1.5529,1.0481,0.32859,0.019225
1.6904,1.1099,0.37325,-0.0083663
1.7913,1.0637,0.44901,0.06857
2.1954,1.0422,0.38166,0.062617
1.7734,0.93343,0.34565,0.054139
1.9403,1.0618,0.39621,0.03872
2.0942,0.96668,0.35442,0.064723
2.2357,1.0901,0.31994,-0.019769
1.8134,1.0105,0.25989,-0.041393
1.8217,1.0335,0.3778,0.068582
1.697,1.0866,0.38614,0.025077
1.522,1.129,0.44469,0.099059
1.5368,1.1928,0.44953,0.074086
1.3711,1.1041,0.39883,0.063909
1.5671,0.9936,0.34649,-0.00055616
2.2935,1.0672,0.3522,0.02728
2.5492,1.2087,0.38478,0.089246
2.5817,0.92132,0.36152,0.030878
2.9409,1.084,0.43949,0.055615
3.1834,0.90637,0.28841,0.0040793
3.5102,1.1248,0.35993,0.059241
3.3594,1.1331,0.42764,0.088856
3.0051,0.99493,0.28669,-0.0029297
3.1518,1.0462,0.43275,0.051354
3.4912,1.0942,0.38717,0.080559
3.5922,1.1475,0.40627,0.027699
3.7098,1.1338,0.40225,0.064312
3.8603,1.1938,0.34159,-0.021517
4.1948,0.82427,0.35394,0.019442
4.1257,1.2424,0.30452,-0.00506
4.1286,1.019,0.30188,0.012379
3.3396,1.1861,0.39019,0.0061497
3.9086,1.3079,0.40026,0.027539
3.2991,1.1139,0.34995,0.02634
3.0672,1.2773,0.40551,0.068925
2.1789,1.1056,0.35371,0.018663
2.112,0.96935,0.33945,0.067362
1.7251,1.3285,0.34802,0.075426
2.3249,1.1097,0.39815,0.04332
2.4717,1.0041,0.36709,0.050736
2.4287,0.97455,0.36457,0.0043402
2.0245,1.1856,0.41852,0.070829
1.94,0.97617,0.33955,0.011676
1.7823,1.0686,0.43806,0.12796
1.8252,1.1249,0.29895,0.0095237
1.4567,1.0718,0.34085,0.0081548
1.492,0.95341,0.40229,0.037
1.6641,0.91961,0.29361,-0.028911
1.6999,1.0449,0.32733,0.035419
1.878,1.087,0.35824,0.033043
1.7979,1.0969,0.35019,0.0070666
1.5171,1.1612,0.43717,0.10858
1.4825,1.1032,0.30916,-0.0065359
1.5236,1.0067,0.27768,-0.032385
1.3643,1.3178,0.35493,0.02491
1.5169,0.82999,0.34302,0.030479
2.1782,1.004,0.42282,0.080908
1.545,1.1116,0.36819,0.060064
1.4108,1.2117,0.3831,0.062432
1.6826,0.90076,0.4337,0.080299
2.2366,1.028,0.38313,0.035567
1.3239,1.0684,0.41424,0.045667
1.1064,0.95132,0.31678,-0.0069809
0.40736,0.96367,0.38103,0.042966
-0.14446,1.0449,0.39243,0.086634
0.46475,1.0274,0.33636,0.01827
0.26952,1.0238,0.35406,0.037414
0.1413,0.97494,0.35659,0.031948
-0.75272,1.1404,0.38012,0.066805
-0.78813,1.1041,0.33654,0.053111
-0.7666,1.2449,0.38344,0.012959
-0.48702,1.1474,0.30902,-0.003238
-0.58506,0.94397,0.33543,0.040624
-0.75973,1.0563,0.37009,0.06233
-0.53592,0.9681,0.28219,-0.060295
-0.52503,0.93864,0.33545,0.010885
-0.59677,1.1427,0.35209,0.003202
-0.52364,1.1473,0.3327,0.012448
-0.5782,1.0231,0.39328,0.075451
-0.73489,0.9236,0.33786,0.016783
-0.66892,1.0414,0.40241,0.051341
-0.60609,0.98791,0.40673,0.021389
-0.67748,0.9726,0.35548,0.033202
-0.42342,1.0256,0.34034,0.0027357
-0.33123,1.0319,0.32183,0.0052594
-0.37653,1.0412,0.36778,0.048384
-0.23837,0.98542,0.33905,0.017366
0.07634,1.162,0.3555,0.014244
0.51515,1.1377,0.34742,0.066662
-0.071132,0.84659,0.31234,0.034366
0.30632,0.92934,0.36198,-0.0059535
0.43954,1.0693,0.34886,-0.0037175
0.43721,1.0128,0.32968,0.010278
0.69763,1.0288,0.31755,0.032649
0.80708,1.2173,0.38034,0.064947
0.64206,1.1797,0.40265,0.053567
0.49853,1.019,0.35691,0.020975
0.84139,1.1774,0.36028,0.044922
0.21197,1.1848,0.40775,0.035107
-0.14071,1.1129,0.28297,-0.014479
-0.48068,1.0452,0.32564,-0.018764
-0.75274,1.0355,0.38697,0.061726
-0.75709,1.1663,0.38355,0.047351
-0.74909,1.1922,0.39104,0.082136
-0.84841,1.0802,0.31968,0.035425
-0.87441,1.1981,0.35811,-0.0037428
-0.89768,0.99832,0.31601,-0.0070843
-0.86273,1.1226,0.37905,0.0414
-0.7646,0.93735,0.24706,-0.058434
-1.0016,1.1539,0.46911,0.081929
-1.0534,1.0719,0.34367,0.0058568
-1.0719,1.0974,0.34511,0.010674
-1.0973,0.95555,0.28331,-0.020657
-1.0906,1.0974,0.39617,0.048356
-1.0645,1.1202,0.41902,0.062218
-1.099,1.0726,0.3573,0.0054392
-1.0958,0.80468,0.31606,-0.021197
-1.1258,1.0998,0.41051,0.097699
-1.1337,1.1097,0.34355,0.04279
-1.0662,1.1666,0.42966,0.05104
-1.0777,0.95517,0.40321,0.012335
-1.024,0.99731,0.40261,0.052066
-0.93541,1.0226,0.36707,0.037451
-0.80129,1.1441,0.37905,0.0067242
0.11722,1.085,0.28467,0.023164
0.48589,1.0935,0.35106,0.049874
0.85004,0.98077,0.40681,0.074528
-0.52358,1.0649,0.39706,0.066548
-0.99847,1.0143,0.31326,-0.024085
-1.005,1.0079,0.34346,0.038833
-0.93465,1.1028,0.37112,0.024392
-0.61334,1.1663,0.39625,0.042582
-1.1512,1.1162,0.35233,0.030546
-1.1155,0.90035,0.2745,-0.051845
-1.1357,1.1278,0.32368,0.024231
-1.1442,1.1011,0.37665,0.037861
-1.0907,1.0355,0.33467,-0.010106
-1.1274,1.0051,0.36195,-0.0033133
-1.1224,0.93148,0.35365,0.047126
-1.1546,1.0004,0.36247,0.0084806
-1.1843,0.99989,0.33805,0.039077
-1.1901,1.0269,0.36509,0.075559
-1.1944,0.98887,0.31078,0.0056067
-1.211,1.0136,0.36559,0.02787
-1.2105,1.0342,0.37558,0.073943
-1.075,1.0693,0.39116,0.059929
-1.1434,1.0092,0.36885,0.045613
-1.1078,0.82543,0.28219,-0.0085562
-1.0828,1.0389,0.31019,0.017214
-1.23,1.0711,0.40571,0.028642
-1.2381,1.0021,0.30623,0.021725
-1.2427,1.2509,0.43326,0.040599
-1.2193,1.1748,0.39849,0.044439
-1.1196,1.2423,0.35601,0.064094
-1.0831,1.0606,0.45547,0.065791
-0.97595,1.1697,0.43629,0.059664
-0.95167,1.0446,0.34871,0.018599
-1.0177,0.94506,0.31715,0.010385
-1.1024,1.055,0.41655,0.073362
-0.57827,1.2079,0.35508,0.047172
0.29857,1.0653,0.38757,0.048182
0.072868,1.0506,0.41774,0.064122
0.33687,1.0882,0.44629,0.064233
-0.29841,1.0263,0.32316,0.0067034
0.38113,1.1108,0.36921,0.0012733
0.60365,0.97872,0.33214,0.036288
1.206,1.0256,0.34521,-0.028131
0.38288,1.2453,0.42432,0.10676
0.55858,1.2743,0.34102,0.018093
0.48773,1.0124,0.37172,0.03409
0.23527,1.1377,0.42081,0.077725
-0.20363,1.2071,0.39681,0.078839
-0.43009,0.96736,0.37046,0.051329
-0.77745,0.94146,0.23278,-0.070953
-0.97726,1.0867,0.34181,0.030942
-0.99276,1.0311,0.45415,0.074291
-1.1085,1.0406,0.40163,0.075526
-1.0305,1.0195,0.39813,0.067651
-1.104,1.2195,0.38051,0.046579
-1.0994,1.094,0.34771,0.082871
-1.181,1.16,0.32271,0.050069
-1.2195,1.0801,0.38805,0.063481
-1.2846,1.0843,0.39348,0.073512
-1.3556,1.0644,0.33692,0.032229
-1.3587,1.1354,0.40983,0.090487
-1.3867,0.99562,0.395,0.049639
-1.3977,1.109,0.30299,-0.0020019
-1.3973,1.0597,0.33273,0.046328
-1.4332,1.0486,0.32017,0.038416
-1.4343,0.95037,0.29964,-0.023731
-1.4525,1.1091,0.35961,0.028509
-1.48,0.96783,0.36093,0.095461
-1.4977,1.1418,0.40573,0.08317
-1.4785,1.0718,0.46588,0.10654
-1.4761,1.0974,0.40358,0.0846
-1.4839,1.0474,0.33003,-0.0027916
-1.3913,0.96793,0.30563,0.030231
-1.0495,1.1615,0.34175,0.017343
-1.4952,0.97674,0.36951,0.060772
-1.4728,1.1302,0.40793,0.03722
-1.4106,1.2367,0.46268,0.097871
-0.20922,1.1127,0.40551,0.061018
-1.2166,1.0822,0.27078,-0.029468
-0.64282,1.1728,0.34442,-0.026339
0.15566,0.96734,0.3777,0.062522
0.95435,1.156,0.37296,0.10713
0.16697,1.0607,0.3091,0.0043523
-0.83371,1.0184,0.3643,0.016099
-0.72189,1.0998,0.37687,0.020324
-0.74524,1.1062,0.37492,0.060491
-0.57617,0.86102,0.28779,-0.040237
-1.056,1.153,0.39436,0.047427
-1.0142,1.0484,0.33579,0.024052
-1.0393,0.95738,0.27514,-0.0074577
-0.34994,1.0096,0.35376,0.018261
-0.51065,0.95072,0.35062,0.0061956
-0.55806,1.0887,0.35913,0.05205
-0.52201,1.1321,0.3274,-0.0024211
-0.1824,1.1898,0.33763,-0.0027144
0.11817,0.98236,0.39629,0.044995
0.33071,1.1014,0.45167,0.058964
0.026517,0.97858,0.33208,0.053061
-0.48159,0.93747,0.33379,0.046059
-0.82706,1.0304,0.37599,0.070028
-0.96661,1.0799,0.36641,0.013423
-0.76363,1.0547,0.43794,0.069201
-0.7788,1.1696,0.36577,0.022492
-0.84768,0.93937,0.32922,-0.011466
-0.91397,1.0781,0.38266,0.062523
-0.83289,1.0463,0.38578,0.029587
-0.9765,1.2799,0.40375,0.093363
-0.90985,1.0681,0.3553,0.04856
-0.80773,1.0559,0.31546,-0.0042848
-1.1306,1.1091,0.32833,0.0063587
-1.1124,1.1141,0.36263,0.062834
-1.1114,1.0626,0.38418,0.038438
-0.60264,1.2931,0.41387,0.064209
-1.2293,1.0669,0.3404,0.02004
-1.2274,1.0614,0.33143,0.029239
-1.1426,1.1533,0.40087,0.089308
-1.1115,1.2419,0.37265,0.046732
-0.78681,1.0074,0.32288,-0.0066807
-0.53517,1.0727,0.31206,-0.014542
-0.26208,0.92482,0.31643,0.0288
-1.0036,1.059,0.41459,0.10282
-1.0307,1.0762,0.34037,-0.00076769
-0.86232,0.94497,0.30372,-0.020994
-0.63093,1.1258,0.36316,0.048604
-0.44266,1.1218,0.43087,0.089322
-0.18743,1.0839,0.38741,0.020091
0.33088,1.1424,0.369,0.063003
1.271,1.0765,0.44423,0.071372
1.5032,1.207,0.42915,0.09223
1.337,1.1387,0.39844,0.060048
0.92808,1.0557,0.39572,0.062649
1.5286,1.1726,0.35474,0.018224
2.0736,1.0766,0.33887,-0.031318
0.65868,1.0955,0.36646,0.054464
0.18651,1.0287,0.37998,0.022224
0.77386,1.1482,0.41089,0.059724
1.0727,1.0062,0.38382,0.036186
0.92492,1.2726,0.43143,0.04018
1.3027,0.87761,0.30505,0.01716
0.33154,1.0019,0.34958,0.05307
0.69775,1.0409,0.30947,-0.034651
0.27087,1.0727,0.32964,0.015007
0.68334,1.114,0.35868,0.016471
0.22139,1.177,0.42941,0.0093759
0.14169,0.97389,0.28581,-0.029403
-0.082961,1.1151,0.42916,0.062923
0.029739,1.0686,0.35698,0.013304
-0.0468,1.1807,0.35737,0.041535
-0.46966,1.0416,0.34276,0.035462
-0.52832,0.9518,0.35794,0.044409
-0.50426,1.0906,0.41065,0.0043573
-0.67239,0.85625,0.29308,0.020905
-0.70131,1.0793,0.38072,0.022313
0.10943,0.94194,0.34485,0.046044
0.014805,0.99725,0.29414,-0.0045237
1.0565,1.0935,0.32664,0.03122
0.69846,1.0578,0.34874,0.020797
-0.55567,1.1386,0.4407,0.1029
-0.96846,1.0477,0.35397,0.066909
-0.90226,1.2164,0.3298,0.027137
0.012024,1.112,0.41528,0.12229
0.58042,0.95127,0.28503,0.015483
1.8655,1.0467,0.42873,0.045049
1.1947,1.2138,0.39334,0.067135
0.90479,0.98503,0.33029,0.02205
0.8556,1.1807,0.43238,0.073208
1.0515,1.2035,0.49313,0.099236
1.3276,1.1023,0.38373,0.079468
0.76468,0.95098,0.30573,0.010308
0.30682,1.0969,0.3581,0.051735
0.10994,1.1477,0.3861,0.0074871
0.18515,1.1898,0.3462,0.012722
-0.17832,1.1172,0.40441,0.029013
-0.45071,1.1655,0.30316,0.025574
-0.35682,0.93274,0.31997,0.030769
-0.50901,1.0254,0.37889,0.091851
-1.0417,0.99481,0.32398,-0.0065255
-1.0956,1.0982,0.32015,0.010416
-1.0603,1.0048,0.38028,0.065132
-1.1538,1.1157,0.39041,0.051714
-1.204,1.2664,0.3721,-0.010099
-0.76895,0.96951,0.35992,0.074663
-0.88114,0.99008,0.34027,0.039305
-0.82396,0.95726,0.33554,0.04268
-0.78114,1.1139,0.42421,0.064076
-0.94081,1.0795,0.40423,0.038737
-0.94918,1.163,0.32983,0.0050655
-1.0022,0.94768,0.28732,0.015652
-1.126,1.0219,0.45763,0.081423
-1.1778,1.0744,0.42379,0.061533
-1.2503,1.2552,0.36683,0.022541
-1.0494,1.0325,0.24796,-0.013202
-1.0008,1.1553,0.35784,0.031714
-1.0916,1.0788,0.27401,-0.0020367
-1.12,0.97363,0.29654,-0.046023
-1.2956,1.2728,0.43622,0.041562
-1.0107,1.2419,0.43951,0.056946
-0.92987,1.1189,0.41858,0.068906
-0.14449,1.0054,0.35708,0.034339
-0.044784,1.0882,0.34981,0.030041
0.51117,0.99445,0.37081,0.065008
0.33231,1.1034,0.35523,-0.0050647
-0.057234,1.0469,0.38998,0.057258
0.4983,1.1239,0.40984,0.092813
0.42476,1.0141,0.34268,0.016048
1.2486,1.1424,0.39697,0.046624
0.57386,1.1312,0.40304,0.092891
0.53806,1.0623,0.3493,0.029655
0.52687,0.94837,0.28814,0.032847
0.40189,1.1779,0.35332,0.012487
0.2435,1.0492,0.32001,-0.0038041
0.13859,0.98588,0.29621,-0.016184
-0.41181,1.0939,0.41843,0.12086
-0.95314,1.2477,0.38729,0.026554
-1.0262,1.1151,0.37051,0.077877
-0.94038,1.0686,0.38131,0.093664
-0.72018,1.1066,0.36273,0.035747
-0.66019,1.0669,0.33876,-0.010393
-1.0658,1.036,0.3442,0.03679
-0.61001,1.2608,0.30144,0.035307
-0.48099,1.2582,0.4639,0.054424
-0.35276,1.1093,0.3671,0.06424
-0.23376,1.0466,0.43432,0.091461
-0.0010327,1.1064,0.42291,0.03223
0.026301,1.0929,0.36074,0.02439
-0.16376,1.1137,0.29708,0.033048
-0.59529,1.1911,0.39275,0.01541
-0.71742,1.192,0.38967,0.065672
-0.82963,1.0575,0.36223,0.050373
-0.8625,0.97376,0.3459,0.046022
-0.41842,1.248,0.36544,0.025048
-0.27257,1.1092,0.40181,0.065209
-0.44727,1.0404,0.30289,-0.017921
-0.31082,1.1656,0.40032,0.065215
-0.54638,0.99331,0.29249,0.018951
-0.11103,1.1918,0.39506,0.10297
-0.059593,1.0952,0.37534,-0.0093285
-0.28358,1.0023,0.37895,0.034571
-0.07627,1.029,0.3816,0.061879
0.20549,1.0473,0.30488,0.016131
0.19842,0.95904,0.35681,0.036414
1.0893,1.0471,0.29718,-0.0022858
1.3194,0.90028,0.38247,0.013773
0.94297,1.0537,0.37006,0.054541
0.39126,1.1406,0.31009,0.00061916
-0.31782,1.1807,0.39945,0.11214
